timestamp,trigger_code,event_label,trial_info
1777774485.724176884,phase2_shape2_onset,phase2_shape2_onset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774486.732934952,phase2_shape2_offset,phase2_shape2_offset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774486.733633995,phase2_object_question2_onset,phase2_object_question2_onset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774488.744208813,phase2_object_question2_offset,phase2_object_question2_offset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774488.764634132,phase2_question_onset,phase2_question_onset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0 cat_a=BATHROOM cat_b=OFFICE
1777774489.765829086,phase2_response,phase2_response,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0 response=OFFICE
1777774489.766128063,phase2_question_offset,phase2_question_offset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774489.766683817,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774490.270657063,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=23 shape=toiletpaper.bmp ctx1=bathroom.png ctx2=office.png variant=primary_first_img0
1777774490.272130966,phase2_fixation_onset,phase2_fixation_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774490.786553144,phase2_fixation_offset,phase2_fixation_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774490.912744045,phase2_context1_onset,phase2_context1_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774491.918375015,phase2_context1_offset,phase2_context1_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774491.918789864,phase2_shape_onset,phase2_shape_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774492.932636023,phase2_shape_offset,phase2_shape_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774492.933582067,phase2_object_question_onset,phase2_object_question_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774494.945078135,phase2_object_question_offset,phase2_object_question_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774494.945467949,phase2_context2_onset,phase2_context2_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774495.972666979,phase2_context2_offset,phase2_context2_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774495.973511934,phase2_shape2_onset,phase2_shape2_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774496.991164923,phase2_shape2_offset,phase2_shape2_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774496.992330074,phase2_object_question2_onset,phase2_object_question2_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774499.008721828,phase2_object_question2_offset,phase2_object_question2_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774499.033818007,phase2_question_onset,phase2_question_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1 cat_a=SPORTSFIELD cat_b=KITCHEN
1777774499.598938227,phase2_response,phase2_response,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1 response=KITCHEN
1777774499.599141836,phase2_question_offset,phase2_question_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774499.599658012,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774500.102897882,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=24 shape=basketball.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=primary_first_img1
1777774500.108643055,phase2_fixation_onset,phase2_fixation_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774500.618096828,phase2_fixation_offset,phase2_fixation_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774500.864045143,phase2_context1_onset,phase2_context1_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774501.869157076,phase2_context1_offset,phase2_context1_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774501.870108843,phase2_shape_onset,phase2_shape_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774502.879621983,phase2_shape_offset,phase2_shape_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774502.880313158,phase2_object_question_onset,phase2_object_question_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774504.891621113,phase2_object_question_offset,phase2_object_question_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774504.892502069,phase2_context2_onset,phase2_context2_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774505.941041946,phase2_context2_offset,phase2_context2_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774505.941711903,phase2_shape2_onset,phase2_shape2_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774506.952088118,phase2_shape2_offset,phase2_shape2_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774506.952460051,phase2_object_question2_onset,phase2_object_question2_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774508.961361885,phase2_object_question2_offset,phase2_object_question2_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774508.981659889,phase2_question_onset,phase2_question_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1 cat_a=GARDEN cat_b=BATHROOM
1777774509.862988949,phase2_response,phase2_response,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1 response=BATHROOM
1777774509.863214016,phase2_question_offset,phase2_question_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774509.864004135,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774510.375077009,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=25 shape=toothbrush.bmp ctx1=garden1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774510.376677036,phase2_fixation_onset,phase2_fixation_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774510.884186029,phase2_fixation_offset,phase2_fixation_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774511.010025978,phase2_context1_onset,phase2_context1_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774512.015062094,phase2_context1_offset,phase2_context1_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774512.015611887,phase2_shape_onset,phase2_shape_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774513.025650978,phase2_shape_offset,phase2_shape_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774513.026171923,phase2_object_question_onset,phase2_object_question_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774515.039786100,phase2_object_question_offset,phase2_object_question_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774515.040829897,phase2_context2_onset,phase2_context2_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774516.075269222,phase2_context2_offset,phase2_context2_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774516.075604916,phase2_shape2_onset,phase2_shape2_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774517.097963095,phase2_shape2_offset,phase2_shape2_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774517.098744154,phase2_object_question2_onset,phase2_object_question2_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774519.112608910,phase2_object_question2_offset,phase2_object_question2_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774519.144535065,phase2_question_onset,phase2_question_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0 cat_a=OFFICE cat_b=KITCHEN
1777774522.999011993,phase2_response,phase2_response,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0 response=KITCHEN
1777774522.999397993,phase2_question_offset,phase2_question_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774522.999974966,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774523.503187895,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=26 shape=teacup.bmp ctx1=office.png ctx2=kitchen.png variant=secondary_first_img0
1777774523.504840851,phase2_fixation_onset,phase2_fixation_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774524.011965990,phase2_fixation_offset,phase2_fixation_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774524.150728941,phase2_context1_onset,phase2_context1_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774525.155029058,phase2_context1_offset,phase2_context1_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774525.155381918,phase2_shape_onset,phase2_shape_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774526.164194107,phase2_shape_offset,phase2_shape_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774526.164705038,phase2_object_question_onset,phase2_object_question_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774528.175045013,phase2_object_question_offset,phase2_object_question_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774528.175969124,phase2_context2_onset,phase2_context2_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774529.211493015,phase2_context2_offset,phase2_context2_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774529.212464809,phase2_shape2_onset,phase2_shape2_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774530.222176075,phase2_shape2_offset,phase2_shape2_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774530.222599030,phase2_object_question2_onset,phase2_object_question2_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774532.232821941,phase2_object_question2_offset,phase2_object_question2_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774532.262699127,phase2_question_onset,phase2_question_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0 cat_a=SPORTSFIELD cat_b=GARDEN
1777774532.809788942,phase2_response,phase2_response,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0 response=GARDEN
1777774532.809969902,phase2_question_offset,phase2_question_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774532.810452938,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774533.313946962,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=27 shape=rugby.bmp ctx1=sportsfield.png ctx2=garden.png variant=primary_first_img0
1777774533.315146923,phase2_fixation_onset,phase2_fixation_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774533.821542978,phase2_fixation_offset,phase2_fixation_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774534.044748068,phase2_context1_onset,phase2_context1_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774535.054461956,phase2_context1_offset,phase2_context1_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774535.054800987,phase2_shape_onset,phase2_shape_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774536.064683914,phase2_shape_offset,phase2_shape_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774536.065366983,phase2_object_question_onset,phase2_object_question_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774538.076218843,phase2_object_question_offset,phase2_object_question_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774538.076934814,phase2_context2_onset,phase2_context2_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774539.105736017,phase2_context2_offset,phase2_context2_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774539.106109858,phase2_shape2_onset,phase2_shape2_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774540.115784883,phase2_shape2_offset,phase2_shape2_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774540.116164207,phase2_object_question2_onset,phase2_object_question2_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774542.123925924,phase2_object_question2_offset,phase2_object_question2_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774542.148633003,phase2_question_onset,phase2_question_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0 cat_a=GARDEN cat_b=SKY
1777774543.054407835,phase2_response,phase2_response,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0 response=SKY
1777774543.054952860,phase2_question_offset,phase2_question_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774543.055510044,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774543.559118032,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=28 shape=bug.bmp ctx1=garden.png ctx2=sky.png variant=primary_first_img0
1777774543.560860872,phase2_fixation_onset,phase2_fixation_onset,trial=29 shape=pan.bmp ctx1=sportsfield.png ctx2=kitchen.png variant=secondary_first_img0
